ticker,company_name,exchange,start_date,target_end_date,end_date,start_price,end_price,return_90d,raw_start_price,raw_end_price,raw_return_90d,adjusted_start_price,adjusted_end_price,adjusted_return_90d,qualification_basis,quality_tier,needs_manual_review,market_cap_at_start,industry,episode_id,data_source,data_quality,preliminary,price_basis,notes
ALBT,Avalon GloboCare,NASDAQ,2024-09-25,2024-12-24,2024-12-24,0.215,4.1,18.069767441860463,0.215,4.1,18.069767441860463,3.225,4.1,0.27131782945736416,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-09-26,2024-12-25,2024-12-26,0.219,3.55,15.210045662100455,0.219,3.55,15.210045662100455,3.285,3.55,0.08066971080669694,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-09-27,2024-12-26,2024-12-26,0.217,3.55,15.359447004608295,0.217,3.55,15.359447004608295,3.255,3.55,0.09062980030721968,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-09-30,2024-12-29,2024-12-30,0.2082,3.43,15.474543707973105,0.2082,3.43,15.474543707973105,3.123,3.43,0.09830291386487344,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-10-01,2024-12-30,2024-12-30,0.2034,3.43,15.863323500491642,0.2034,3.43,15.863323500491642,3.051,3.43,0.12422156669944284,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-10-02,2024-12-31,2024-12-31,0.2,3.26,15.299999999999997,0.2,3.26,15.299999999999997,3.0,3.26,0.08666666666666667,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-10-03,2025-01-01,2025-01-02,0.1998,3.43,16.167167167167168,0.1998,3.43,16.167167167167168,2.997,3.43,0.144477811144478,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-10-04,2025-01-02,2025-01-02,0.2137,3.43,15.05053813757604,0.2137,3.43,15.05053813757604,3.2055,3.43,0.07003587583840276,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-10-07,2025-01-05,2025-01-06,0.209,3.91,17.70813397129187,0.209,3.91,17.70813397129187,3.135,3.91,0.24720893141945788,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-10-08,2025-01-06,2025-01-06,0.227,3.91,16.22466960352423,0.227,3.91,16.22466960352423,3.405,3.91,0.14831130690161531,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-10-09,2025-01-07,2025-01-07,0.2117,3.78,16.85545583372697,0.2117,3.78,16.85545583372697,3.1755,3.78,0.19036372224846465,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-10-10,2025-01-08,2025-01-08,0.211,3.54,15.777251184834125,0.211,3.54,15.777251184834125,3.165,3.54,0.11848341232227488,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-10-11,2025-01-09,2025-01-10,0.2152,3.45,15.031598513011154,0.2152,3.45,15.031598513011154,3.228,3.45,0.06877323420074344,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-10-14,2025-01-12,2025-01-13,0.2151,3.25,14.10925151092515,0.2151,3.25,14.10925151092515,3.2265,3.25,0.007283434061676752,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-10-15,2025-01-13,2025-01-13,0.217,3.25,13.976958525345623,0.217,3.25,13.976958525345623,3.255,3.25,-0.001536098310291778,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-10-16,2025-01-14,2025-01-14,0.2172,3.35,14.423572744014733,0.2172,3.35,14.423572744014733,3.258,3.35,0.02823818293431546,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-10-17,2025-01-15,2025-01-15,0.176,3.77,20.420454545454547,0.176,3.77,20.420454545454547,2.64,3.77,0.428030303030303,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-10-18,2025-01-16,2025-01-16,0.18,3.4666,18.25888888888889,0.18,3.4666,18.25888888888889,2.7,3.4666,0.2839259259259259,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-10-21,2025-01-19,2025-01-21,0.2,3.73,17.65,0.2,3.73,17.65,3.0,3.73,0.2433333333333334,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-10-22,2025-01-20,2025-01-21,0.198,3.73,17.838383838383837,0.198,3.73,17.838383838383837,2.97,3.73,0.25589225589225584,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-10-23,2025-01-21,2025-01-21,0.2018,3.73,17.483647175421208,0.2018,3.73,17.483647175421208,3.027,3.73,0.23224314502808063,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-10-24,2025-01-22,2025-01-22,0.2022,3.4,15.815034619188921,0.2022,3.4,15.815034619188921,3.033,3.4,0.12100230794592814,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-10-25,2025-01-23,2025-01-23,0.23,3.46,14.043478260869565,0.23,3.46,14.043478260869565,3.45,3.46,0.0028985507246375164,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-05-20,2024-08-18,2024-08-19,0.6711,14.25,20.233795261510952,0.6711,14.25,20.233795261510952,16.7775,14.25,-0.15064818953956194,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-05-21,2024-08-19,2024-08-19,0.6385,14.25,21.31793265465936,0.6385,14.25,21.31793265465936,15.962499999,14.25,-0.10728269375769983,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-05-22,2024-08-20,2024-08-20,0.659,14.48,20.97268588770865,0.659,14.48,20.97268588770865,16.475,14.48,-0.12109256449165406,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-05-23,2024-08-21,2024-08-21,0.6,13.75,21.916666666666668,0.6,13.75,21.916666666666668,15.0,13.75,-0.08333333333333337,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-05-24,2024-08-22,2024-08-22,0.58,13.84,22.862068965517242,0.58,13.84,22.862068965517242,14.499999999,13.84,-0.045517241313484,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-05-28,2024-08-26,2024-08-26,0.613,13.36,20.794453507340947,0.613,13.36,20.794453507340947,15.325,13.36,-0.12822185970636213,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-05-29,2024-08-27,2024-08-27,0.61,13.1,20.475409836065573,0.61,13.1,20.475409836065573,15.25,13.1,-0.14098360655737707,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-05-30,2024-08-28,2024-08-28,0.6,13.05,20.750000000000004,0.6,13.05,20.750000000000004,15.0,13.05,-0.13,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-05-31,2024-08-29,2024-08-29,0.59,13.16,21.305084745762713,0.59,13.16,21.305084745762713,14.75,13.16,-0.10779661016949149,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-06-03,2024-09-01,2024-09-03,0.6167,11.97,18.409761634506243,0.6167,11.97,18.409761634506243,15.4175,11.97,-0.2236095346197503,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-06-04,2024-09-02,2024-09-03,0.6,11.97,18.950000000000003,0.6,11.97,18.950000000000003,15.0,11.97,-0.20199999999999996,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-06-05,2024-09-03,2024-09-03,0.5995,11.97,18.966638865721436,0.5995,11.97,18.966638865721436,14.9875,11.97,-0.20133444537114265,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-06-06,2024-09-04,2024-09-04,0.578,11.74,19.311418685121108,0.578,11.74,19.311418685121108,14.449999999,11.74,-0.18754325253893023,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-06-07,2024-09-05,2024-09-05,0.5401,11.94,21.107017219033512,0.5401,11.94,21.107017219033512,13.5025,11.94,-0.11571931123865953,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-06-10,2024-09-08,2024-09-09,0.5399,19.43,34.98814595295425,0.5399,19.43,34.98814595295425,13.4975,19.43,0.4395258381181699,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-06-11,2024-09-09,2024-09-09,0.521,19.43,36.2936660268714,0.521,19.43,36.2936660268714,13.025,19.43,0.4917466410748559,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-06-12,2024-09-10,2024-09-10,0.51,13.79,26.039215686274506,0.51,13.79,26.039215686274506,12.75,13.79,0.08156862745098037,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-06-13,2024-09-11,2024-09-11,0.5081,13.8,26.16000787246605,0.5081,13.8,26.16000787246605,12.7025,13.8,0.08640031489864208,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-06-14,2024-09-12,2024-09-12,0.5,14.03,27.06,0.5,14.03,27.06,12.5,14.03,0.12239999999999984,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-06-17,2024-09-15,2024-09-16,0.4712,14.22,29.178268251273344,0.4712,14.22,29.178268251273344,11.78,14.22,0.20713073005093396,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-06-18,2024-09-16,2024-09-16,0.4206,14.22,32.80884450784594,0.4206,14.22,32.80884450784594,10.515,14.22,0.35235378031383746,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-06-20,2024-09-18,2024-09-18,0.4161,14.16,33.030281182408075,0.4161,14.16,33.030281182408075,10.4025,14.16,0.3612112472963229,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-06-21,2024-09-19,2024-09-19,0.451,10.18,21.572062084257205,0.451,10.18,21.572062084257205,11.275,10.18,-0.0971175166297118,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-06-24,2024-09-22,2024-09-23,0.429,8.1,17.88111888111888,0.429,8.1,17.88111888111888,10.725,8.1,-0.2447552447552448,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-06-25,2024-09-23,2024-09-23,0.403,8.1,19.09925558312655,0.403,8.1,19.09925558312655,10.075,8.1,-0.19602977667493793,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-06-26,2024-09-24,2024-09-24,0.3986,8.15,19.44656297039639,0.3986,8.15,19.44656297039639,9.965,8.15,-0.1821374811841444,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-06-27,2024-09-25,2024-09-25,0.3784,8.22,20.723044397463003,0.3784,8.22,20.723044397463003,9.46,8.22,-0.13107822410147996,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-06-28,2024-09-26,2024-09-26,0.35,8.02,21.914285714285715,0.35,8.02,21.914285714285715,8.75,8.02,-0.08342857142857152,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-01,2024-09-29,2024-09-30,0.369,8.66,22.468834688346885,0.369,8.66,22.468834688346885,9.225,8.66,-0.06124661246612462,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-02,2024-09-30,2024-09-30,0.4,8.66,20.65,0.4,8.66,20.65,10.0,8.66,-0.134,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-03,2024-10-01,2024-10-01,0.4225,8.62,19.402366863905325,0.4225,8.62,19.402366863905325,10.5625,8.62,-0.18390532544378702,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-05,2024-10-03,2024-10-03,0.4041,8.19,19.267260579064587,0.4041,8.19,19.267260579064587,10.1025,8.19,-0.18930957683741645,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-08,2024-10-06,2024-10-07,0.412,7.5,17.203883495145632,0.412,7.5,17.203883495145632,10.3,7.5,-0.27184466019417486,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-09,2024-10-07,2024-10-07,0.4725,7.5,14.873015873015873,0.4725,7.5,14.873015873015873,11.8125,7.5,-0.3650793650793651,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-10,2024-10-08,2024-10-08,0.5098,7.32,13.3585719890153,0.5098,7.32,13.3585719890153,12.745,7.32,-0.42565712043938797,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-11,2024-10-09,2024-10-09,0.5114,7.76,14.17403206883066,0.5114,7.76,14.17403206883066,12.785,7.76,-0.39303871724677364,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-12,2024-10-10,2024-10-10,0.5199,6.89,12.25254856703212,0.5199,6.89,12.25254856703212,12.9975,6.89,-0.46989805731871515,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-15,2024-10-13,2024-10-14,0.5099,7.23,13.179250833496765,0.5099,7.23,13.179250833496765,12.7475,7.23,-0.4328299666601294,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-16,2024-10-14,2024-10-14,0.5258,7.23,12.750475465956637,0.5258,7.23,12.750475465956637,13.145,7.23,-0.4499809813617345,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-17,2024-10-15,2024-10-15,0.5153,7.27,13.108286435086358,0.5153,7.27,13.108286435086358,12.8825,7.27,-0.43566854259654575,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-18,2024-10-16,2024-10-16,0.493,7.38,13.969574036511156,0.493,7.38,13.969574036511156,12.325,7.38,-0.4012170385395537,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-19,2024-10-17,2024-10-17,0.5037,7.21,13.314075838792931,0.5037,7.21,13.314075838792931,12.5925,7.21,-0.42743696644828266,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-22,2024-10-20,2024-10-21,0.5595,7.29,12.029490616621985,0.5595,7.29,12.029490616621985,13.9875,7.29,-0.4788203753351207,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-23,2024-10-21,2024-10-21,0.55,7.29,12.254545454545454,0.55,7.29,12.254545454545454,13.75,7.29,-0.4698181818181818,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-24,2024-10-22,2024-10-22,0.539,7.34,12.617810760667902,0.539,7.34,12.617810760667902,13.475,7.34,-0.45528756957328387,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-25,2024-10-23,2024-10-23,0.54,7.21,12.351851851851851,0.54,7.21,12.351851851851851,13.5,7.21,-0.46592592592592597,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-26,2024-10-24,2024-10-24,0.5399,9.03,15.725319503611779,0.5399,9.03,15.725319503611779,13.4975,9.03,-0.3309872198555289,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-29,2024-10-27,2024-10-28,0.53,8.87,15.735849056603772,0.53,8.87,15.735849056603772,13.25,8.87,-0.33056603773584914,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-30,2024-10-28,2024-10-28,0.52,8.87,16.057692307692307,0.52,8.87,16.057692307692307,13.0,8.87,-0.3176923076923077,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-07-31,2024-10-29,2024-10-29,0.52,9.36,17.0,0.52,9.36,17.0,13.0,9.36,-0.28,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-08-01,2024-10-30,2024-10-30,0.53,9.77,17.433962264150942,0.53,9.77,17.433962264150942,13.25,9.77,-0.26264150943396225,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-08-02,2024-10-31,2024-10-31,0.485,9.78,19.164948453608247,0.485,9.78,19.164948453608247,12.125,9.78,-0.1934020618556701,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-08-05,2024-11-03,2024-11-04,0.4598,9.48,19.617659852109615,0.4598,9.48,19.617659852109615,11.495,9.48,-0.17529360591561538,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-08-06,2024-11-04,2024-11-04,0.447,9.48,20.20805369127517,0.447,9.48,20.20805369127517,11.175,9.48,-0.15167785234899334,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-08-07,2024-11-05,2024-11-05,0.5451,9.83,17.033388369106586,0.5451,9.83,17.033388369106586,13.6275,9.83,-0.2786644652357365,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-08-08,2024-11-06,2024-11-06,0.5451,9.35,16.152815997064756,0.5451,9.35,16.152815997064756,13.6275,9.35,-0.3138873601174097,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-08-09,2024-11-07,2024-11-07,0.55,9.92,17.036363636363635,0.55,9.92,17.036363636363635,13.75,9.92,-0.27854545454545454,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-08-12,2024-11-10,2024-11-11,0.542,13.99,24.811808118081178,0.542,13.99,24.811808118081178,13.55,13.99,0.03247232472324724,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-08-13,2024-11-11,2024-11-11,0.539,13.99,24.95547309833024,0.539,13.99,24.95547309833024,13.475,13.99,0.03821892393320958,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-08-14,2024-11-12,2024-11-12,0.493,17.85,35.20689655172414,0.493,17.85,35.20689655172414,12.325,17.85,0.44827586206896575,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-08-15,2024-11-13,2024-11-13,0.4801,19.58,39.783170172880645,0.4801,19.58,39.783170172880645,12.0025,19.58,0.631326806915226,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
ALGS,Aligos Therapeutics,NASDAQ,2024-08-16,2024-11-14,2024-11-14,0.5251,19.46,36.05960769377261,0.5251,19.46,36.05960769377261,13.1275,19.46,0.4823843077509047,raw,RAW_ONLY_REVIEW,True,,,ALGS_020,opend,POC,True,dual,raw/adjusted qualification mismatch
